Time,ECG
2021-12-24 15:58:06.580312,84
2021-12-24 15:58:06.580322,103
2021-12-24 15:58:06.804861,120
2021-12-24 15:58:06.804891,120
2021-12-24 15:58:06.804903,124
2021-12-24 15:58:06.804913,146
2021-12-24 15:58:06.804923,157
2021-12-24 15:58:06.804933,150
2021-12-24 15:58:06.804943,146
2021-12-24 15:58:06.804953,143
2021-12-24 15:58:06.804963,139
2021-12-24 15:58:06.804973,131
2021-12-24 15:58:06.804983,139
2021-12-24 15:58:06.804993,181
2021-12-24 15:58:06.805002,129
2021-12-24 15:58:06.805013,-256
2021-12-24 15:58:06.805023,-749
2021-12-24 15:58:06.805049,-657
2021-12-24 15:58:06.805059,65
2021-12-24 15:58:06.805069,459
2021-12-24 15:58:06.805078,219
2021-12-24 15:58:06.805088,110
2021-12-24 15:58:06.805099,233
2021-12-24 15:58:06.805108,200
2021-12-24 15:58:06.805118,146
2021-12-24 15:58:06.805128,176
2021-12-24 15:58:06.805138,167
2021-12-24 15:58:06.805148,129
2021-12-24 15:58:06.805158,127
2021-12-24 15:58:06.805168,124
2021-12-24 15:58:06.805178,101
2021-12-24 15:58:06.805279,108
2021-12-24 15:58:07.029553,129
2021-12-24 15:58:07.029583,113
2021-12-24 15:58:07.029595,84
2021-12-24 15:58:07.029605,80
2021-12-24 15:58:07.029615,77
2021-12-24 15:58:07.029625,49
2021-12-24 15:58:07.029634,2
2021-12-24 15:58:07.029644,-32
2021-12-24 15:58:07.029654,-49
2021-12-24 15:58:07.029664,-56
2021-12-24 15:58:07.029674,-65
2021-12-24 15:58:07.029683,-84
2021-12-24 15:58:07.029693,-91
2021-12-24 15:58:07.029703,-80
2021-12-24 15:58:07.029712,-75
2021-12-24 15:58:07.029722,-63
2021-12-24 15:58:07.029732,-25
2021-12-24 15:58:07.029742,25
2021-12-24 15:58:07.029751,82
2021-12-24 15:58:07.029761,129
2021-12-24 15:58:07.029771,162
2021-12-24 15:58:07.029780,186
2021-12-24 15:58:07.029790,193
2021-12-24 15:58:07.029799,197
2021-12-24 15:58:07.029809,204
2021-12-24 15:58:07.029819,202
2021-12-24 15:58:07.029828,188
2021-12-24 15:58:07.029838,183
2021-12-24 15:58:07.029848,183
2021-12-24 15:58:07.029857,176
2021-12-24 15:58:07.254427,162
2021-12-24 15:58:07.254448,160
2021-12-24 15:58:07.254455,176
2021-12-24 15:58:07.254462,174
2021-12-24 15:58:07.254468,153
2021-12-24 15:58:07.254474,143
2021-12-24 15:58:07.254480,153
2021-12-24 15:58:07.254486,148
2021-12-24 15:58:07.254493,136
2021-12-24 15:58:07.254499,136
2021-12-24 15:58:07.254505,139
2021-12-24 15:58:07.254511,134
2021-12-24 15:58:07.254518,131
2021-12-24 15:58:07.254524,124
2021-12-24 15:58:07.254530,122
2021-12-24 15:58:07.254536,115
