zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
0.0,4.1787436344846847e-10,3.3176630830959026,0.000907441016333991,5.32865074710837e-09,1.9147626638416332e-07,0.0,0.0,-99.00180472857419,2.2467352847052695e-08,1.1965960672730807e-08,7.700362942853135e-09,5.599491070380973e-09,6.586834716073007e-09,6.35897579749276e-09,4.270274926708926e-09,4.161598506383859e-09,4.651573683323787e-09,2.1277901019738608e-09,1.4019411004297137e-09,1.2754446800482265e-09,9.601323792203138e-35,0.0,0.0,0.0,0.16666666666666663,1.8822676948659207e-34,6.914483801376286e-34,0.0,8.667312124047057e-36,0.0,8.635972579600743e-38,3.8764780328559296e-36,0.04606423319938056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855044e-19,8.271806125530277e-25,2.6469779601696886e-23,0.0,0.0,1.4210854715202004e-14,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,0.0,4.1359030627651384e-25,2.0679515313825692e-25,2.0679515313825692e-25,2.1382117680737565e-50,0.0,0.0,0.0,2.7755575615628914e-17,4.276423536147513e-50,1.7105694144590052e-49,0.0,1.3363823550460978e-51,0.0,2.088097429759528e-53,0.0,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.1787436344846847e-10,3.3176630830959026,0.000907441016333991,5.32865074710837e-09,1.9147626638416332e-07,0.0,0.0,-99.00180472857419,2.2467352847052695e-08,1.1965960672730807e-08,7.700362942853135e-09,5.599491070380973e-09,6.586834716073007e-09,6.35897579749276e-09,4.270274926708926e-09,4.161598506383859e-09,4.651573683323787e-09,2.1277901019738608e-09,1.4019411004297137e-09,1.2754446800482265e-09,9.601323792203138e-35,0.0,0.0,0.0,0.16666666666666663,1.8822676948659207e-34,6.914483801376286e-34,0.0,8.667312124047057e-36,0.0,8.635972579600743e-38,3.8764780328559296e-36,0.04606423319938056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855044e-19,8.271806125530277e-25,2.6469779601696886e-23,0.0,0.0,1.4210854715202004e-14,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,0.0,4.1359030627651384e-25,2.0679515313825692e-25,2.0679515313825692e-25,2.1382117680737565e-50,0.0,0.0,0.0,2.7755575615628914e-17,4.276423536147513e-50,1.7105694144590052e-49,0.0,1.3363823550460978e-51,0.0,2.088097429759528e-53,0.0,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.1787436344846847e-10,3.3176630830959026,0.000907441016333991,5.32865074710837e-09,1.9147626638416332e-07,0.0,0.0,-99.00180472857419,2.2467352847052695e-08,1.1965960672730807e-08,7.700362942853135e-09,5.599491070380973e-09,6.586834716073007e-09,6.35897579749276e-09,4.270274926708926e-09,4.161598506383859e-09,4.651573683323787e-09,2.1277901019738608e-09,1.4019411004297137e-09,1.2754446800482265e-09,9.601323792203138e-35,0.0,0.0,0.0,0.16666666666666663,1.8822676948659207e-34,6.914483801376286e-34,0.0,8.667312124047057e-36,0.0,8.635972579600743e-38,3.8764780328559296e-36,0.04606423319938056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855044e-19,8.271806125530277e-25,2.6469779601696886e-23,0.0,0.0,1.4210854715202004e-14,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,0.0,4.1359030627651384e-25,2.0679515313825692e-25,2.0679515313825692e-25,2.1382117680737565e-50,0.0,0.0,0.0,2.7755575615628914e-17,4.276423536147513e-50,1.7105694144590052e-49,0.0,1.3363823550460978e-51,0.0,2.088097429759528e-53,0.0,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.1787436344846847e-10,3.3176630830959026,0.000907441016333991,5.32865074710837e-09,1.9147626638416332e-07,0.0,0.0,-99.00180472857419,2.2467352847052695e-08,1.1965960672730807e-08,7.700362942853135e-09,5.599491070380973e-09,6.586834716073007e-09,6.35897579749276e-09,4.270274926708926e-09,4.161598506383859e-09,4.651573683323787e-09,2.1277901019738608e-09,1.4019411004297137e-09,1.2754446800482265e-09,9.601323792203138e-35,0.0,0.0,0.0,0.16666666666666663,1.8822676948659207e-34,6.914483801376286e-34,0.0,8.667312124047057e-36,0.0,8.635972579600743e-38,3.8764780328559296e-36,0.04606423319938056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855044e-19,8.271806125530277e-25,2.6469779601696886e-23,0.0,0.0,1.4210854715202004e-14,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,0.0,4.1359030627651384e-25,2.0679515313825692e-25,2.0679515313825692e-25,2.1382117680737565e-50,0.0,0.0,0.0,2.7755575615628914e-17,4.276423536147513e-50,1.7105694144590052e-49,0.0,1.3363823550460978e-51,0.0,2.088097429759528e-53,0.0,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.1787436344846847e-10,3.3176630830959026,0.000907441016333991,5.32865074710837e-09,1.9147626638416332e-07,0.0,0.0,-99.00180472857419,2.2467352847052695e-08,1.1965960672730807e-08,7.700362942853135e-09,5.599491070380973e-09,6.586834716073007e-09,6.35897579749276e-09,4.270274926708926e-09,4.161598506383859e-09,4.651573683323787e-09,2.1277901019738608e-09,1.4019411004297137e-09,1.2754446800482265e-09,9.601323792203138e-35,0.0,0.0,0.0,0.16666666666666663,1.8822676948659207e-34,6.914483801376286e-34,0.0,8.667312124047057e-36,0.0,8.635972579600743e-38,3.8764780328559296e-36,0.04606423319938056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855044e-19,8.271806125530277e-25,2.6469779601696886e-23,0.0,0.0,1.4210854715202004e-14,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,0.0,4.1359030627651384e-25,2.0679515313825692e-25,2.0679515313825692e-25,2.1382117680737565e-50,0.0,0.0,0.0,2.7755575615628914e-17,4.276423536147513e-50,1.7105694144590052e-49,0.0,1.3363823550460978e-51,0.0,2.088097429759528e-53,0.0,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.1787436344846847e-10,3.3176630830959026,0.000907441016333991,5.32865074710837e-09,1.9147626638416332e-07,0.0,0.0,-99.00180472857419,2.2467352847052695e-08,1.1965960672730807e-08,7.700362942853135e-09,5.599491070380973e-09,6.586834716073007e-09,6.35897579749276e-09,4.270274926708926e-09,4.161598506383859e-09,4.651573683323787e-09,2.1277901019738608e-09,1.4019411004297137e-09,1.2754446800482265e-09,9.601323792203138e-35,0.0,0.0,0.0,0.16666666666666663,1.8822676948659207e-34,6.914483801376286e-34,0.0,8.667312124047057e-36,0.0,8.635972579600743e-38,3.8764780328559296e-36,0.04606423319938056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169878828456423e-26,4.440892098500626e-16,1.0842021724855044e-19,8.271806125530277e-25,2.6469779601696886e-23,0.0,0.0,1.4210854715202004e-14,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,0.0,4.1359030627651384e-25,2.0679515313825692e-25,2.0679515313825692e-25,2.1382117680737565e-50,0.0,0.0,0.0,2.7755575615628914e-17,4.276423536147513e-50,1.7105694144590052e-49,0.0,1.3363823550460978e-51,0.0,2.088097429759528e-53,0.0,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08974591651542649,0.0038450959815287305,2.92259085314205,0.1631989317479861,0.1737700744587624,0.7308835750577694,0.05288338413459933,0.12123411978221417,-30.710905231827816,1.0842118068104403,-0.01900442464082195,0.42262455977536256,-0.3269278517718691,0.0011287183287600048,0.10981617357308482,-0.030035891711037745,-0.14844792478632313,-0.03532028725224474,0.06501412878889815,-0.09562408847359607,-0.12577332217621234,0.02126245154144718,0.004051796423782928,0.04976827375637148,0.01197824130652871,0.010648764438642017,0.00541482092943279,0.025642840617387107,0.00719784874615699,0.007348182767361051,0.008834235732632156,0.020330147783988787,0.00468802085763829,0.01670572829778869,0.008439201451905626,0.0016516460154157257,-0.005215431444435437,0.009325601763133282,0.00670152776562485,0.08084060378967882,8.13593202975529e-05,0.013520871143375681,3.801783353532771,-0.015561713071129236,-0.07873312759485637,-0.010315186667416057,0.004773289326700741,0.0009452749632500382,-0.0031374924347371603,-0.0034228680519036324,-0.04697905915905283,0.0009101821427538603,0.012783385252311093,0.00401717170234458,-0.011414888731076702,6.461560431404037e-05,8.667971643230044e-05,0.0007102670787213422,0.000673006545570366,-0.008188493965918064,0.0005844831377272775,0.0005125814076629451,0.0002913691790442702,0.0001784032016117917,0.00015477766155031007,6.868926583901533e-05,6.953359090497453e-05,-0.0020615468990349915,0.032367353831487686,0.011001261665934249,0.6066944078492227,0.026462508655803185,0.03426159290767564,0.42278789426886887,0.2157501500275653,0.07243141669291857,3.3394600412911744,0.9668785677534483,0.721551656004999,0.43631429854764997,0.37429620103692907,0.22621039391146386,0.1543068218983503,0.22549017669841395,0.3281200712444189,0.27712187499936763,0.17939546890893276,0.22822855285715557,0.15565940512356632,0.020829804308993977,0.004925451750093685,0.04519068819460905,0.009013639319448215,0.010810561215759821,0.004398471353414499,0.019054409229202,0.006701261734195868,0.004072970605655225,0.004906590898045022,0.022549982151269948,0.005802865885495905,0.011880693657266456,0.03386846567945386,0.008396615306829237,0.9215999007114838,0.046032964966497905,0.05326972981178215,0.36775913488721274,0.313609554848013,0.060909439192469696,14.168882739826032,0.8258688415641908,0.510300573697789,0.2999370427451007,0.3587877035517321,0.29011939393020336,0.1820691671100985,0.2697832083068727,0.37125017361307056,0.3423551509441744,0.24708952794950872,0.2368562821898274,0.16600650720448343,0.028562621057624075,0.007164752537125964,0.03583199914463131,0.011035200647646357,0.03345815941367656,0.006531945243379483,0.021450985572678424,0.006878117707284743,0.004954228074267283,0.008007456478781991,0.021730745114338576,0.008071007486364789,0.01202738007836668
0.15494555353901998,0.013048078043495098,3.1413297592615086,0.19562473038779998,0.1534510207296014,1.448994543546958,0.004715663826042226,0.24441923774954627,-25.55075355601165,0.27744569261314,-0.22650251831908572,0.017975576812933904,-0.6307523773794665,0.06501047264184658,0.1687074640842699,-0.21154389358957598,-0.11009360857416292,-0.010471165571090717,-0.13567524641458534,-0.12077749240381759,-0.24898501889767766,0.008665359434605164,0.00397741335208599,0.0071574107542820755,0.008068216907315665,0.00698878069817292,0.004317790072712113,0.007793566459862346,0.0019043050750703662,0.008822883027564263,0.009096663361680352,0.009635310058173393,0.006465082098958158,0.006710975560833032,-0.0002949183303085287,-0.0016399712620369209,-0.007777773497566609,0.0007162273769193421,0.0010938259421302368,0.00667242852754959,-2.264856681077347e-05,-0.00013611615245009076,-0.3235159125755221,-0.01955887984270994,0.059794951207068035,0.018842499143001186,-0.03403595904964588,0.0009804225283516488,0.027422982422367966,-0.010247749706101419,0.03178508150522844,-0.0010330058638232942,-0.027954601522623294,-0.01880590768732642,0.006118814471270373,0.00018189592140862638,-3.4673016299784335e-05,-0.0005809195978511519,-0.0005718689984289774,5.882870984478732e-05,-0.0002904895676856298,-0.0004703908954174234,3.46430385938648e-05,0.0004673736299467137,-7.975927165678709e-05,6.1539031550217e-05,7.541461525245373e-05,-8.075815109262496e-05,0.07724270176211227,0.014330403190665511,0.16487606447469588,0.0572055671785212,0.02594577196417727,0.7942050673637633,0.0045806367635006055,0.12838294978121653,1.9158792313553799,1.4010375137364006,0.47344312382820214,0.2839983373208274,0.3150500720541626,0.29941618475960013,0.26668231522960467,0.19556210612432287,0.28832468637469794,0.31848133611491825,0.22613151787681243,0.26251029184684443,0.21319049963189904,0.010598360790684547,0.004947568790127546,0.009920690349518327,0.017959216566148548,0.0116496521346323,0.003164545475331501,0.009448621744512432,0.0015958014871111938,0.019771882400071855,0.013611007714684006,0.012643712522481976,0.015010747926230184,0.00825167089107583,0.059040053146715114,0.018379771782377756,0.22257281764030887,0.0479655766049597,0.04009441105961811,0.6550623863051204,0.0040778317037793695,0.10598129267526371,1.3716681459801983,1.0047671011667803,0.5176529414405597,0.35792639566071366,0.32817805672701134,0.35924783768439134,0.26753662563006286,0.3244658707696894,0.23761658060879742,0.41985662661924233,0.3132666813432251,0.2539091203515516,0.2583701542148269,0.011984447075532536,0.004764727207405261,0.008246004948075392,0.025814198263120373,0.01599436510541235,0.004906143727229699,0.012449554881076984,0.0012744494218974477,0.027782417140571145,0.015099956983178755,0.014167689483919534,0.02146512113745389,0.007956813909415683
0.06349818511796734,0.02558973671271022,3.0416968732024405,0.12779204773241962,0.1475114076751474,0.43372682232851884,0.015261461509795677,0.0967785843920145,-24.802535844545822,1.8803813717619664,-0.0411406977566615,-0.6860287072293076,-0.7139336970254793,0.13672068296699844,-0.3267937962578831,0.00015532501967746026,-0.08189889125005113,-0.04415062147465568,-0.11216112515978767,-0.09288451389847355,-0.47234186637194464,0.009395023568214454,0.006705700929251418,0.022433161003466054,0.006482493790856735,0.002727997169112382,0.0018047544482104045,0.015787596950564926,0.011887452483821323,0.016788170591580154,0.021473428295558098,0.024651305972370093,0.008011454596773573,0.01895736257570268,-0.007100725952813065,0.0007303324604213596,-0.013372910410451699,-0.007121519113421408,-0.003547650122281122,-0.08502705470239932,0.00025318976703098074,-0.011978221415607986,0.237735150672383,0.17491047539733937,-0.01870476215912385,-0.02423155892753361,-0.053314699317537094,0.00270590651609198,-0.011023800080161272,0.002444960279647815,-0.0023064675936286514,0.01373922271657337,0.005394103638566015,0.03695824288790325,-0.012774097475332206,-8.005699804895786e-05,0.0004960552628556885,0.0012028238478292768,0.0001086710558418811,-6.317353599298264e-05,-0.00023770270796110915,0.00351703651139895,0.00017699876374179012,0.0012698287943924587,0.0001544814336273541,0.00013196530422101218,-6.597700700365367e-05,0.0008447157175506349,0.05999559078218977,0.019178765660725097,0.24616448060434679,0.04990431368468992,0.031070233189072764,0.42752375576432505,0.01415484533052419,0.09031626684358184,2.008076125874755,0.5878612418024056,0.7060687569398031,0.32662152417867857,0.344023533859887,0.29178668692983273,0.41192370529995853,0.27145101447341347,0.32728132001820387,0.3253400608055104,0.34256886333276676,0.30955403963559847,0.33640469808547474,0.019221299227092998,0.009364848363821426,0.03165126721325957,0.006047375953740052,0.0025930984507673083,0.0014202318489772645,0.022161155109757837,0.02529857441745571,0.021069405612209775,0.0331331335855696,0.03770584320582633,0.015055054210851546,0.012278315180985435,0.06784984402695242,0.018105485194911203,0.34530955008195857,0.04565071771234641,0.03618682608696458,0.46208433400390475,0.014706866287955722,0.09432874462332906,2.4551091554851863,0.6103741038516596,0.7439873190429777,0.321020452882719,0.38529816708420106,0.4103035394061963,0.436491965443772,0.34293979517219775,0.30420890732025846,0.3017922806046649,0.2652253735742647,0.2244950315066103,0.4200898729080883,0.023338864596856385,0.012017176365160047,0.032807927597915565,0.006367277694662352,0.003676872513049368,0.0018925148911334427,0.026728785466899024,0.03565667334373786,0.02313561832833192,0.046456515390991215,0.04930593528963819,0.016854524532378387,0.017604941951800072
0.04743647912885662,0.01080446282837004,3.0310385420197026,0.11212677223454923,0.14194878752073475,0.3533994255623184,0.011106104351835578,0.08257713248638839,-25.68488175640963,2.0637542826493647,-0.7788682267880243,-0.18846027373711444,-0.4154013917559828,-0.05942751535338843,0.017890397927956107,-0.17949470512355858,-0.058031396823671075,0.12468377164632678,0.013073905447282264,0.17406008289675215,-0.21230357457623375,0.006691427015167975,0.007272542877158633,0.012394084913742527,0.005753586869992451,0.006449009697879204,0.011468268535200953,0.033005195750709655,0.00420364517698299,0.0228813523936487,0.025830169776481515,0.02312158031972484,0.00421714807953632,0.019908934693505416,0.0004537205081669679,8.482357019689657e-05,0.024062405706011945,0.0026027357297038556,0.003431843378063802,0.012255719077387154,0.00035594344058781943,0.002495462794918328,0.011393702003920226,-0.07113764760270777,0.05653588882751992,-0.027261457013402757,0.03168730810538482,-0.0023475293329127287,-0.012434128605906893,0.017498840608195242,0.02107213992337697,-0.02622044278179782,0.021891364200647,0.005881733788563208,0.009864725899336688,-5.669692545612153e-06,-0.0004892851529962813,0.0025323410430675266,0.0010200869841068198,-7.455594459653567e-05,3.102749859392217e-05,-0.0033139853486977315,0.0005570222357400041,0.0022140739224079595,-0.00011673278936245044,-0.00021014609417342985,-4.9111039446614694e-05,0.00042269480803407594,0.022716166456168745,0.011266865309721506,0.26573322931606264,0.03324828903861054,0.03172184007350605,0.30298584617612756,0.004722249870838962,0.0664448860014682,2.011062346604227,0.7707215582552379,0.7698857765455506,0.5405957329514621,0.4438165940820193,0.24357922312949948,0.3183670459028222,0.3073775080728523,0.17557291035085737,0.26836610964313373,0.28533999349258765,0.17900492619940447,0.22740278699325847,0.011296407191397352,0.007229788424855946,0.021277840266965393,0.006381634413234863,0.007759099274942455,0.01621686125720622,0.04480539546977312,0.0058221461570857535,0.029138823777276345,0.02121031242020094,0.025523617565484515,0.004802444475021124,0.00992049419361533,0.034818134581132136,0.012692439933663886,0.4427485454037977,0.04814579931009255,0.040205318729560915,0.4299522445225665,0.0070487159080517316,0.09558842345766325,2.0948808197644375,0.8846718628519729,0.6396491667767971,0.49366960947120236,0.4915045125771083,0.2277920782126795,0.3252295084124751,0.2762585018300304,0.24526233230515063,0.3772679197465688,0.336183949092298,0.24365655824970758,0.1851761074049855,0.01590861095682483,0.00915141259004843,0.022536072760379465,0.006524762112645779,0.012040056608141359,0.020716450644165576,0.05659787219889507,0.006384114436504503,0.03390110188285216,0.023343251331538053,0.03334812174295845,0.006683846340663091,0.012637401115840882
