Time,ECG
2021-12-23 17:58:09.235492,-81
2021-12-23 17:58:09.235502,-67
2021-12-23 17:58:09.235512,-58
2021-12-23 17:58:09.235522,-67
2021-12-23 17:58:09.235532,-79
2021-12-23 17:58:09.235542,-79
2021-12-23 17:58:09.235552,-65
2021-12-23 17:58:09.235562,-48
2021-12-23 17:58:09.235572,-44
2021-12-23 17:58:09.235581,-41
2021-12-23 17:58:09.235591,-34
2021-12-23 17:58:09.235601,-32
2021-12-23 17:58:09.235611,-23
2021-12-23 17:58:09.235621,-9
2021-12-23 17:58:09.415890,-23
2021-12-23 17:58:09.415921,-53
2021-12-23 17:58:09.415933,-58
2021-12-23 17:58:09.415944,-51
2021-12-23 17:58:09.415954,-51
2021-12-23 17:58:09.415964,-55
2021-12-23 17:58:09.415974,-86
2021-12-23 17:58:09.415984,-114
2021-12-23 17:58:09.415994,-95
2021-12-23 17:58:09.416004,-74
2021-12-23 17:58:09.416014,-65
2021-12-23 17:58:09.416024,-53
2021-12-23 17:58:09.416034,-60
2021-12-23 17:58:09.416044,-55
2021-12-23 17:58:09.416054,-30
2021-12-23 17:58:09.416064,-37
2021-12-23 17:58:09.416074,-51
2021-12-23 17:58:09.416088,-55
2021-12-23 17:58:09.416098,-72
2021-12-23 17:58:09.416108,-69
2021-12-23 17:58:09.416118,-44
2021-12-23 17:58:09.416128,-46
2021-12-23 17:58:09.416138,-79
2021-12-23 17:58:09.416148,-111
2021-12-23 17:58:09.416158,-114
2021-12-23 17:58:09.416168,-88
2021-12-23 17:58:09.416177,-67
2021-12-23 17:58:09.416187,-11
2021-12-23 17:58:09.416197,193
2021-12-23 17:58:09.416208,408
2021-12-23 17:58:09.774864,317
2021-12-23 17:58:09.774896,-116
2021-12-23 17:58:09.774908,-592
2021-12-23 17:58:09.774919,-603
2021-12-23 17:58:09.774929,-212
2021-12-23 17:58:09.774939,-72
2021-12-23 17:58:09.774949,-132
2021-12-23 17:58:09.774958,-9
2021-12-23 17:58:09.774968,86
2021-12-23 17:58:09.775011,46
2021-12-23 17:58:09.775021,51
2021-12-23 17:58:09.775031,67
2021-12-23 17:58:09.775041,53
2021-12-23 17:58:09.775051,83
