Time,ECG
2021-12-27 14:17:58.241354,-103
2021-12-27 14:17:58.241381,-91
2021-12-27 14:17:58.241390,-86
2021-12-27 14:17:58.241397,-86
2021-12-27 14:17:58.241404,-81
2021-12-27 14:17:58.241411,-69
2021-12-27 14:17:58.241418,-69
2021-12-27 14:17:58.241425,-71
2021-12-27 14:17:58.241432,-64
2021-12-27 14:17:58.241439,-64
2021-12-27 14:17:58.241445,-67
2021-12-27 14:17:58.241452,-67
2021-12-27 14:17:58.241459,-64
2021-12-27 14:17:58.241466,-64
2021-12-27 14:17:58.241473,-64
2021-12-27 14:17:58.241480,-69
2021-12-27 14:17:58.241487,-71
2021-12-27 14:17:58.241494,-69
2021-12-27 14:17:58.241501,-67
2021-12-27 14:17:58.241508,-62
2021-12-27 14:17:58.241515,-64
2021-12-27 14:17:58.241522,-69
2021-12-27 14:17:58.241529,-71
2021-12-27 14:17:58.241536,-64
2021-12-27 14:17:58.241543,-64
2021-12-27 14:17:58.241550,-69
2021-12-27 14:17:58.241557,-67
2021-12-27 14:17:58.241564,-67
2021-12-27 14:17:58.241571,-67
2021-12-27 14:17:58.241583,-62
2021-12-27 14:17:58.630496,-55
2021-12-27 14:17:58.630518,-55
2021-12-27 14:17:58.630523,-57
2021-12-27 14:17:58.630528,-64
2021-12-27 14:17:58.630533,-69
2021-12-27 14:17:58.630537,-79
2021-12-27 14:17:58.630542,-81
2021-12-27 14:17:58.630546,-76
2021-12-27 14:17:58.630551,-69
2021-12-27 14:17:58.630555,-45
2021-12-27 14:17:58.630560,-23
2021-12-27 14:17:58.630565,-40
2021-12-27 14:17:58.630569,-59
2021-12-27 14:17:58.630574,-59
2021-12-27 14:17:58.630579,-74
2021-12-27 14:17:58.630583,-91
2021-12-27 14:17:58.630588,-88
2021-12-27 14:17:58.630593,-79
2021-12-27 14:17:58.630597,-81
2021-12-27 14:17:58.630601,-86
2021-12-27 14:17:58.630606,-86
2021-12-27 14:17:58.630610,-79
2021-12-27 14:17:58.630615,-79
2021-12-27 14:17:58.630619,-86
2021-12-27 14:17:58.630624,-95
2021-12-27 14:17:58.630628,-124
2021-12-27 14:17:58.630633,-172
2021-12-27 14:17:58.630637,-107
2021-12-27 14:17:58.630642,354
2021-12-27 14:17:58.630646,1267
2021-12-27 14:17:58.777355,1898
2021-12-27 14:17:58.777377,1318
2021-12-27 14:17:58.777382,47
2021-12-27 14:17:58.777387,-534
2021-12-27 14:17:58.777392,-395
2021-12-27 14:17:58.777396,-289
2021-12-27 14:17:58.777400,-242
2021-12-27 14:17:58.777405,-131
2021-12-27 14:17:58.777409,-105
2021-12-27 14:17:58.777413,-117
2021-12-27 14:17:58.777418,-79
2021-12-27 14:17:58.777422,-50
2021-12-27 14:17:58.777426,-47
2021-12-27 14:17:58.777431,-31
2021-12-27 14:17:58.777435,-7
2021-12-27 14:17:58.777440,14
2021-12-27 14:17:58.777444,33
2021-12-27 14:17:58.777448,52
2021-12-27 14:17:58.777453,76
2021-12-27 14:17:58.777457,105
2021-12-27 14:17:58.777462,134
2021-12-27 14:17:58.777466,172
2021-12-27 14:17:58.777470,208
2021-12-27 14:17:58.777475,239
2021-12-27 14:17:58.777479,270
2021-12-27 14:17:58.777483,306
2021-12-27 14:17:58.777488,330
2021-12-27 14:17:58.777492,337
2021-12-27 14:17:58.777497,335
2021-12-27 14:17:58.777501,330
2021-12-27 14:17:59.019612,306
