Time,ECG
2021-12-27 15:37:46.043431,-127
2021-12-27 15:37:46.043437,-157
2021-12-27 15:37:46.043444,-205
2021-12-27 15:37:46.043450,-268
2021-12-27 15:37:46.043456,-316
2021-12-27 15:37:46.043463,-284
2021-12-27 15:37:46.043469,-218
2021-12-27 15:37:46.043475,-211
2021-12-27 15:37:46.043481,-202
2021-12-27 15:37:46.043488,-177
2021-12-27 15:37:46.043494,-200
2021-12-27 15:37:46.043500,-209
2021-12-27 15:37:46.043506,-175
2021-12-27 15:37:46.043512,-141
2021-12-27 15:37:46.043519,-118
2021-12-27 15:37:46.043525,-118
2021-12-27 15:37:46.043531,-132
2021-12-27 15:37:46.043537,-141
2021-12-27 15:37:46.043544,-113
2021-12-27 15:37:46.286307,-75
2021-12-27 15:37:46.286326,-68
2021-12-27 15:37:46.286333,-66
2021-12-27 15:37:46.286339,-88
2021-12-27 15:37:46.286346,-127
2021-12-27 15:37:46.286352,-109
2021-12-27 15:37:46.286358,-86
2021-12-27 15:37:46.286364,-88
2021-12-27 15:37:46.286370,-79
2021-12-27 15:37:46.286376,-84
2021-12-27 15:37:46.286383,-111
2021-12-27 15:37:46.286389,-118
2021-12-27 15:37:46.286395,-84
2021-12-27 15:37:46.286401,-45
2021-12-27 15:37:46.286407,-56
2021-12-27 15:37:46.286413,-84
2021-12-27 15:37:46.286420,-97
2021-12-27 15:37:46.286431,-97
2021-12-27 15:37:46.286437,-66
2021-12-27 15:37:46.286444,-47
2021-12-27 15:37:46.286450,-43
2021-12-27 15:37:46.286456,-31
2021-12-27 15:37:46.286462,-22
2021-12-27 15:37:46.286468,-2
2021-12-27 15:37:46.286475,6
2021-12-27 15:37:46.286481,11
2021-12-27 15:37:46.286487,18
2021-12-27 15:37:46.286493,-2
2021-12-27 15:37:46.286500,-43
2021-12-27 15:37:46.286506,-84
2021-12-27 15:37:46.530710,-88
2021-12-27 15:37:46.530739,-45
2021-12-27 15:37:46.530751,-22
2021-12-27 15:37:46.530761,-27
2021-12-27 15:37:46.530770,-25
2021-12-27 15:37:46.530780,-36
2021-12-27 15:37:46.530789,-22
2021-12-27 15:37:46.530799,102
2021-12-27 15:37:46.530809,353
2021-12-27 15:37:46.530818,508
2021-12-27 15:37:46.530828,287
2021-12-27 15:37:46.530838,-264
2021-12-27 15:37:46.530847,-649
2021-12-27 15:37:46.530857,-448
2021-12-27 15:37:46.530866,-100
2021-12-27 15:37:46.530876,-88
2021-12-27 15:37:46.530885,-97
2021-12-27 15:37:46.530895,2
2021-12-27 15:37:46.530904,-20
2021-12-27 15:37:46.530914,-84
2021-12-27 15:37:46.530923,-59
2021-12-27 15:37:46.530933,-31
2021-12-27 15:37:46.530942,-22
2021-12-27 15:37:46.530952,4
2021-12-27 15:37:46.530962,22
2021-12-27 15:37:46.530971,18
2021-12-27 15:37:46.530981,27
2021-12-27 15:37:46.530990,56
2021-12-27 15:37:46.531000,77
2021-12-27 15:37:46.531009,107
2021-12-27 15:37:46.774148,138
2021-12-27 15:37:46.774178,150
2021-12-27 15:37:46.774190,161
2021-12-27 15:37:46.774200,184
2021-12-27 15:37:46.774210,209
2021-12-27 15:37:46.774220,243
2021-12-27 15:37:46.774230,252
2021-12-27 15:37:46.774239,211
2021-12-27 15:37:46.774249,161
2021-12-27 15:37:46.774259,127
2021-12-27 15:37:46.774268,84
2021-12-27 15:37:46.774278,20
2021-12-27 15:37:46.774287,-31
2021-12-27 15:37:46.774297,-111
2021-12-27 15:37:46.774307,-207
2021-12-27 15:37:46.774317,-216
2021-12-27 15:37:46.774326,-189
2021-12-27 15:37:46.774336,-195
2021-12-27 15:37:46.774346,-189
2021-12-27 15:37:46.774355,-154
2021-12-27 15:37:46.774365,-150
2021-12-27 15:37:46.774374,-175
2021-12-27 15:37:46.774384,-154
2021-12-27 15:37:46.774393,-102
2021-12-27 15:37:46.774403,-86
2021-12-27 15:37:46.774413,-79
2021-12-27 15:37:46.774422,-70
2021-12-27 15:37:46.774432,-86
2021-12-27 15:37:46.774441,-72
2021-12-27 15:37:46.774457,-34
2021-12-27 15:37:46.969537,-22
2021-12-27 15:37:46.969566,-34
2021-12-27 15:37:46.969578,-63
2021-12-27 15:37:46.969588,-100
2021-12-27 15:37:46.969597,-127
2021-12-27 15:37:46.969607,-125
2021-12-27 15:37:46.969616,-88
2021-12-27 15:37:46.969626,-75
2021-12-27 15:37:46.969635,-97
2021-12-27 15:37:46.969645,-127
2021-12-27 15:37:46.969655,-129
2021-12-27 15:37:46.969664,-77
2021-12-27 15:37:46.969674,-45
2021-12-27 15:37:46.969683,-47
2021-12-27 15:37:46.969693,-43
2021-12-27 15:37:46.969702,-79
2021-12-27 15:37:46.969712,-102
2021-12-27 15:37:46.969721,-66
2021-12-27 15:37:46.969731,-38
2021-12-27 15:37:46.969740,-29
2021-12-27 15:37:46.969750,-25
2021-12-27 15:37:46.969759,-31
2021-12-27 15:37:46.969769,-45
2021-12-27 15:37:46.969778,-70
2021-12-27 15:37:46.969788,-59
2021-12-27 15:37:46.969797,-41
2021-12-27 15:37:46.969807,-36
2021-12-27 15:37:46.969816,-25
2021-12-27 15:37:46.969832,-38
2021-12-27 15:37:46.969857,-27
2021-12-27 15:37:47.213253,25
2021-12-27 15:37:47.213292,41
2021-12-27 15:37:47.213303,36
2021-12-27 15:37:47.213313,2
2021-12-27 15:37:47.213323,-54
2021-12-27 15:37:47.213333,-79
2021-12-27 15:37:47.213342,-61
2021-12-27 15:37:47.213352,-25
2021-12-27 15:37:47.213361,-25
2021-12-27 15:37:47.213370,-43
2021-12-27 15:37:47.213380,-50
2021-12-27 15:37:47.213390,-107
2021-12-27 15:37:47.213399,-109
2021-12-27 15:37:47.213409,-56
2021-12-27 15:37:47.213418,-50
2021-12-27 15:37:47.213428,97
2021-12-27 15:37:47.213437,355
2021-12-27 15:37:47.213447,396
2021-12-27 15:37:47.213456,59
2021-12-27 15:37:47.213466,-471
2021-12-27 15:37:47.213475,-626
2021-12-27 15:37:47.213485,-312
2021-12-27 15:37:47.213494,-93
2021-12-27 15:37:47.213504,-75
2021-12-27 15:37:47.213513,-25
2021-12-27 15:37:47.213523,31
2021-12-27 15:37:47.213532,20
2021-12-27 15:37:47.213542,-2
2021-12-27 15:37:47.213551,45
2021-12-27 15:37:47.213561,59
2021-12-27 15:37:47.505695,38
2021-12-27 15:37:47.505735,75
2021-12-27 15:37:47.505746,75
2021-12-27 15:37:47.505756,84
2021-12-27 15:37:47.505765,120
2021-12-27 15:37:47.505775,129
2021-12-27 15:37:47.505784,132
2021-12-27 15:37:47.505793,113
2021-12-27 15:37:47.505803,136
2021-12-27 15:37:47.505812,154
2021-12-27 15:37:47.505822,113
2021-12-27 15:37:47.505831,154
2021-12-27 15:37:47.505840,177
2021-12-27 15:37:47.505850,143
2021-12-27 15:37:47.505859,182
2021-12-27 15:37:47.505869,193
2021-12-27 15:37:47.505878,175
2021-12-27 15:37:47.505888,161
2021-12-27 15:37:47.505897,102
2021-12-27 15:37:47.505907,41
2021-12-27 15:37:47.505924,-45
2021-12-27 15:37:47.505934,-111
2021-12-27 15:37:47.505944,-125
2021-12-27 15:37:47.505953,-157
2021-12-27 15:37:47.505962,-157
2021-12-27 15:37:47.505972,-157
2021-12-27 15:37:47.505982,-184
2021-12-27 15:37:47.505991,-191
2021-12-27 15:37:47.506001,-186
2021-12-27 15:37:47.506010,-143
2021-12-27 15:37:47.746973,-111
2021-12-27 15:37:47.746989,-129
2021-12-27 15:37:47.746996,-118
2021-12-27 15:37:47.747003,-118
2021-12-27 15:37:47.747009,-100
2021-12-27 15:37:47.747015,-47
2021-12-27 15:37:47.747022,-38
2021-12-27 15:37:47.747028,-45
2021-12-27 15:37:47.747034,-79
2021-12-27 15:37:47.747040,-102
2021-12-27 15:37:47.747047,-59
2021-12-27 15:37:47.747053,-38
2021-12-27 15:37:47.747059,-25
2021-12-27 15:37:47.747065,-11
2021-12-27 15:37:47.747071,-43
2021-12-27 15:37:47.747078,-50
2021-12-27 15:37:47.747084,-38
2021-12-27 15:37:47.747090,-25
2021-12-27 15:37:47.747096,-9
2021-12-27 15:37:47.747103,-13
2021-12-27 15:37:47.747109,-27
2021-12-27 15:37:47.747115,-72
2021-12-27 15:37:47.747121,-63
2021-12-27 15:37:47.747127,-2
2021-12-27 15:37:47.747134,-9
2021-12-27 15:37:47.747140,-6
2021-12-27 15:37:47.747146,-2
