Time,ECG
2021-12-24 14:54:11.696047,106
2021-12-24 14:54:11.696057,134
2021-12-24 14:54:11.696066,116
2021-12-24 14:54:11.696076,108
2021-12-24 14:54:11.696086,125
2021-12-24 14:54:11.696096,120
2021-12-24 14:54:11.696105,106
2021-12-24 14:54:11.696115,111
2021-12-24 14:54:11.696125,127
2021-12-24 14:54:11.696135,127
2021-12-24 14:54:11.696144,116
2021-12-24 14:54:11.696154,116
2021-12-24 14:54:11.696164,123
2021-12-24 14:54:11.696173,120
2021-12-24 14:54:11.696183,108
2021-12-24 14:54:11.696193,118
2021-12-24 14:54:11.696202,132
2021-12-24 14:54:11.696212,123
2021-12-24 14:54:11.696222,101
2021-12-24 14:54:11.696232,101
2021-12-24 14:54:11.696241,97
2021-12-24 14:54:11.696251,49
2021-12-24 14:54:11.696261,18
2021-12-24 14:54:11.696270,47
2021-12-24 14:54:11.696280,59
2021-12-24 14:54:11.696290,33
2021-12-24 14:54:11.876633,16
2021-12-24 14:54:11.876664,-2
2021-12-24 14:54:11.876675,-2
2021-12-24 14:54:11.876686,42
2021-12-24 14:54:11.876696,66
2021-12-24 14:54:11.876705,-11
2021-12-24 14:54:11.876715,-68
2021-12-24 14:54:11.876725,21
2021-12-24 14:54:11.876735,56
2021-12-24 14:54:11.876745,-18
2021-12-24 14:54:11.876755,-11
2021-12-24 14:54:11.876765,33
2021-12-24 14:54:11.876775,18
2021-12-24 14:54:11.876785,30
2021-12-24 14:54:11.876795,71
2021-12-24 14:54:11.876805,47
2021-12-24 14:54:11.876815,0
2021-12-24 14:54:11.876824,23
2021-12-24 14:54:11.876834,61
2021-12-24 14:54:11.876844,54
2021-12-24 14:54:11.876854,37
2021-12-24 14:54:11.876864,30
2021-12-24 14:54:11.876873,23
2021-12-24 14:54:11.876883,23
2021-12-24 14:54:11.876893,30
2021-12-24 14:54:11.876903,73
2021-12-24 14:54:11.876913,104
2021-12-24 14:54:11.876922,73
2021-12-24 14:54:11.876932,66
2021-12-24 14:54:11.876942,63
2021-12-24 14:54:12.101346,18
2021-12-24 14:54:12.101377,7
2021-12-24 14:54:12.101388,28
2021-12-24 14:54:12.101399,16
2021-12-24 14:54:12.101408,4
2021-12-24 14:54:12.101418,35
2021-12-24 14:54:12.101428,56
2021-12-24 14:54:12.101438,52
2021-12-24 14:54:12.101447,63
2021-12-24 14:54:12.101457,85
2021-12-24 14:54:12.101467,118
