Time,ECG
2021-12-27 15:37:21.713116,93
2021-12-27 15:37:21.713121,147
2021-12-27 15:37:21.713126,184
2021-12-27 15:37:21.713131,14
2021-12-27 15:37:21.713136,-532
2021-12-27 15:37:21.713141,-1228
2021-12-27 15:37:21.713146,-1268
2021-12-27 15:37:21.713151,-350
2021-12-27 15:37:21.713157,345
2021-12-27 15:37:21.713162,172
2021-12-27 15:37:21.713167,44
2021-12-27 15:37:21.713172,219
2021-12-27 15:37:21.713177,212
2021-12-27 15:37:21.713182,128
2021-12-27 15:37:21.713187,161
2021-12-27 15:37:21.713192,161
2021-12-27 15:37:21.713197,114
2021-12-27 15:37:21.713202,107
2021-12-27 15:37:21.713207,105
2021-12-27 15:37:21.713212,84
2021-12-27 15:37:21.713217,72
2021-12-27 15:37:21.957549,63
2021-12-27 15:37:21.957579,49
2021-12-27 15:37:21.957590,37
2021-12-27 15:37:21.957600,28
2021-12-27 15:37:21.957610,21
2021-12-27 15:37:21.957620,11
2021-12-27 15:37:21.957629,4
2021-12-27 15:37:21.957639,0
2021-12-27 15:37:21.957649,-4
2021-12-27 15:37:21.957658,-4
2021-12-27 15:37:21.957668,0
2021-12-27 15:37:21.957678,4
2021-12-27 15:37:21.957687,11
2021-12-27 15:37:21.957697,21
2021-12-27 15:37:21.957706,28
2021-12-27 15:37:21.957716,30
2021-12-27 15:37:21.957726,39
2021-12-27 15:37:21.957742,51
2021-12-27 15:37:21.957752,63
2021-12-27 15:37:21.957762,77
2021-12-27 15:37:21.957771,86
2021-12-27 15:37:21.957781,93
2021-12-27 15:37:21.957790,102
2021-12-27 15:37:21.957800,105
2021-12-27 15:37:21.957810,100
2021-12-27 15:37:21.957819,98
2021-12-27 15:37:21.957829,95
2021-12-27 15:37:21.957839,88
2021-12-27 15:37:21.957848,86
2021-12-27 15:37:21.957858,86
2021-12-27 15:37:22.151864,86
2021-12-27 15:37:22.151879,86
2021-12-27 15:37:22.151883,86
2021-12-27 15:37:22.151888,81
2021-12-27 15:37:22.151892,77
2021-12-27 15:37:22.151897,74
2021-12-27 15:37:22.151902,77
2021-12-27 15:37:22.151906,81
2021-12-27 15:37:22.151910,86
2021-12-27 15:37:22.151914,84
2021-12-27 15:37:22.151918,81
2021-12-27 15:37:22.151922,79
2021-12-27 15:37:22.151926,81
2021-12-27 15:37:22.151931,81
2021-12-27 15:37:22.151935,81
2021-12-27 15:37:22.151939,84
2021-12-27 15:37:22.151943,79
2021-12-27 15:37:22.151947,77
2021-12-27 15:37:22.151951,79
2021-12-27 15:37:22.151955,79
2021-12-27 15:37:22.151959,84
2021-12-27 15:37:22.151964,79
2021-12-27 15:37:22.151968,56
2021-12-27 15:37:22.151972,37
2021-12-27 15:37:22.151976,42
2021-12-27 15:37:22.151980,56
2021-12-27 15:37:22.151984,58
2021-12-27 15:37:22.151988,70
2021-12-27 15:37:22.151992,79
2021-12-27 15:37:22.151996,81
2021-12-27 15:37:22.396377,84
2021-12-27 15:37:22.396407,84
2021-12-27 15:37:22.396418,81
2021-12-27 15:37:22.396428,81
2021-12-27 15:37:22.396438,79
2021-12-27 15:37:22.396448,74
2021-12-27 15:37:22.396458,74
2021-12-27 15:37:22.396468,102
2021-12-27 15:37:22.396477,163
2021-12-27 15:37:22.396487,163
2021-12-27 15:37:22.396497,-91
2021-12-27 15:37:22.396507,-703
2021-12-27 15:37:22.396517,-1277
2021-12-27 15:37:22.396526,-985
2021-12-27 15:37:22.396536,-18
2021-12-27 15:37:22.396546,331
2021-12-27 15:37:22.396556,60
2021-12-27 15:37:22.396566,77
2021-12-27 15:37:22.396576,224
2021-12-27 15:37:22.396586,154
2021-12-27 15:37:22.396595,109
2021-12-27 15:37:22.396605,147
2021-12-27 15:37:22.396615,123
2021-12-27 15:37:22.396625,91
2021-12-27 15:37:22.396634,91
2021-12-27 15:37:22.396644,84
2021-12-27 15:37:22.396654,63
2021-12-27 15:37:22.396663,53
2021-12-27 15:37:22.396673,44
2021-12-27 15:37:22.396688,30
2021-12-27 15:37:22.640077,23
2021-12-27 15:37:22.640106,16
2021-12-27 15:37:22.640118,4
2021-12-27 15:37:22.640129,-4
2021-12-27 15:37:22.640138,-9
2021-12-27 15:37:22.640148,-9
2021-12-27 15:37:22.640158,-14
2021-12-27 15:37:22.640168,-16
2021-12-27 15:37:22.640178,-9
2021-12-27 15:37:22.640188,0
2021-12-27 15:37:22.640197,4
2021-12-27 15:37:22.640207,9
2021-12-27 15:37:22.640217,18
2021-12-27 15:37:22.640227,23
2021-12-27 15:37:22.640236,30
2021-12-27 15:37:22.640246,42
2021-12-27 15:37:22.640256,56
2021-12-27 15:37:22.640265,67
2021-12-27 15:37:22.640275,79
2021-12-27 15:37:22.640285,88
2021-12-27 15:37:22.640294,98
2021-12-27 15:37:22.640304,105
2021-12-27 15:37:22.640314,102
2021-12-27 15:37:22.640323,95
2021-12-27 15:37:22.640333,93
2021-12-27 15:37:22.640343,91
2021-12-27 15:37:22.640352,88
2021-12-27 15:37:22.640362,86
2021-12-27 15:37:22.640372,84
2021-12-27 15:37:22.640381,84
2021-12-27 15:37:22.980755,84
2021-12-27 15:37:22.980853,84
2021-12-27 15:37:22.980875,86
2021-12-27 15:37:22.980886,88
2021-12-27 15:37:22.980896,88
2021-12-27 15:37:22.980906,88
2021-12-27 15:37:22.980916,93
2021-12-27 15:37:22.980926,95
2021-12-27 15:37:22.980936,93
2021-12-27 15:37:22.980945,93
2021-12-27 15:37:22.980955,95
2021-12-27 15:37:22.980965,98
2021-12-27 15:37:22.980974,98
2021-12-27 15:37:22.980984,95
2021-12-27 15:37:22.980994,95
2021-12-27 15:37:22.981003,93
2021-12-27 15:37:22.981013,95
2021-12-27 15:37:22.981022,93
2021-12-27 15:37:22.981032,72
2021-12-27 15:37:22.981042,53
2021-12-27 15:37:22.981051,56
2021-12-27 15:37:22.981061,63
2021-12-27 15:37:22.981071,63
2021-12-27 15:37:22.981080,74
2021-12-27 15:37:22.981090,93
2021-12-27 15:37:22.981099,95
2021-12-27 15:37:22.981109,88
