Time,ECG
2021-12-23 14:49:09.860410,88
2021-12-23 14:49:09.860416,81
2021-12-23 14:49:09.860423,96
2021-12-23 14:49:09.860429,110
2021-12-23 14:49:09.860436,91
2021-12-23 14:49:09.860442,79
2021-12-23 14:49:09.860448,84
2021-12-23 14:49:09.860455,74
2021-12-23 14:49:09.860461,62
2021-12-23 14:49:09.860468,67
2021-12-23 14:49:09.860474,67
2021-12-23 14:49:09.860481,69
2021-12-23 14:49:09.860487,81
2021-12-23 14:49:09.860494,96
2021-12-23 14:49:09.860500,120
2021-12-23 14:49:09.860507,218
2021-12-23 14:49:09.860517,466
2021-12-23 14:49:09.860523,844
2021-12-23 14:49:09.860530,1005
2021-12-23 14:49:09.860536,408
2021-12-23 14:49:09.860543,-303
2021-12-23 14:49:09.860549,-158
2021-12-23 14:49:09.860556,161
2021-12-23 14:49:09.860562,19
2021-12-23 14:49:09.860568,-45
2021-12-23 14:49:09.860575,69
2021-12-23 14:49:10.040389,52
2021-12-23 14:49:10.040418,12
2021-12-23 14:49:10.040429,60
2021-12-23 14:49:10.040439,81
2021-12-23 14:49:10.040449,57
2021-12-23 14:49:10.040458,64
2021-12-23 14:49:10.040468,91
2021-12-23 14:49:10.040478,88
2021-12-23 14:49:10.040487,69
2021-12-23 14:49:10.040497,81
2021-12-23 14:49:10.040507,113
2021-12-23 14:49:10.040516,120
2021-12-23 14:49:10.040526,120
2021-12-23 14:49:10.040535,139
2021-12-23 14:49:10.040545,153
2021-12-23 14:49:10.040554,151
2021-12-23 14:49:10.040564,168
2021-12-23 14:49:10.040573,194
2021-12-23 14:49:10.040583,216
2021-12-23 14:49:10.040593,242
2021-12-23 14:49:10.040602,266
2021-12-23 14:49:10.040612,278
2021-12-23 14:49:10.040621,290
2021-12-23 14:49:10.040631,305
2021-12-23 14:49:10.040640,322
2021-12-23 14:49:10.040650,319
2021-12-23 14:49:10.040660,290
2021-12-23 14:49:10.040669,242
2021-12-23 14:49:10.040679,182
2021-12-23 14:49:10.040688,115
2021-12-23 14:49:10.398533,40
2021-12-23 14:49:10.398554,-16
2021-12-23 14:49:10.398561,-48
2021-12-23 14:49:10.398568,-64
2021-12-23 14:49:10.398574,-60
2021-12-23 14:49:10.398580,-31
2021-12-23 14:49:10.398587,-28
2021-12-23 14:49:10.398593,-48
2021-12-23 14:49:10.398599,-38
2021-12-23 14:49:10.398605,-16
2021-12-23 14:49:10.398622,-26
2021-12-23 14:49:10.398629,-38
2021-12-23 14:49:10.398635,-14
2021-12-23 14:49:10.398641,2
2021-12-23 14:49:10.398648,-12
2021-12-23 14:49:10.398654,-2
2021-12-23 14:49:10.398660,16
2021-12-23 14:49:10.398667,2
2021-12-23 14:49:10.398673,4
