zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
0.025362976406533573,4.389078666778232e-05,3.196047705552856,0.03491647468455587,0.026367287027444307,0.30086395013756145,0.05037398124282745,0.05099818511796733,-85.28454125284132,-0.22229059758863273,-0.12075984591839402,-0.08264819541472551,-0.09034010977687945,-0.11174756102481657,-0.1270483347694131,0.05899063909963035,-0.0655463769961706,-0.074636841710466,0.03542500077265412,-0.03418262904561602,0.0015864383616156694,0.00043831298475492024,0.0009739084625947773,0.0009041141003916679,0.001072250868501119,0.1357819059318709,0.0015160811158179458,0.0010180758257130897,0.0003408232616848154,0.0009369836555129286,0.0005211099905265855,0.00035091114064188494,0.00042308261354840113,0.037616006772860075,0.007872050816696913,1.0008346204885533e-05,-0.004364544276407356,0.009388279707245288,0.0071109269601107045,0.08148055159843408,0.00011338446543371716,0.013520871143375681,3.41421288101341,-0.06863491474647163,-0.04302775409563467,-0.041123587554452765,-0.032203011899429215,-0.016470542603756293,-0.0027359569281954488,0.039092890464137484,-0.025125498805639822,-0.028615554718574777,-0.0029974172759532846,-0.0020589457561203616,-0.00018668774934427478,9.75428222594495e-05,0.0001036564483602182,0.00018591764583606352,0.00032015712182039893,-0.007531461700850228,0.00016146030660352923,9.606107740196217e-05,5.509874446029113e-05,3.500836262434505e-05,6.728957728342129e-05,2.0134681678215673e-05,3.814481909900059e-05,-0.002095286084035164,0.05427090951385529,0.00010568432396692391,0.4874403218429785,0.0682703557589841,0.05286380477910549,0.6060735958764283,0.2180497267775979,0.10208312151901287,27.436586899735172,0.5270015778296506,0.26554475029210545,0.27392513622779213,0.2046293671355513,0.25099041201608135,0.3143200803501986,0.2672891253562334,0.1602455718062774,0.16934611950083764,0.16628578884780149,0.10864563769845198,0.09287927058105311,0.0009266443599109821,0.0025455027545356916,0.002016964549411214,0.002833222454922511,0.06181156892558235,0.0045828170836047484,0.003510412113537949,0.0008069761999021187,0.002912344195519144,0.0013507521816481867,0.000988410657461886,0.0009266058155218579,0.01691727186885069,0.02223428405205986,7.456178705771483e-05,0.7034878988456078,0.03338425097152554,0.03017437703837375,0.27284648152029883,0.3161281425095876,0.05325132645382338,14.715247137391431,0.3347438636307584,0.09513017365176185,0.2207044131606406,0.10564732228630913,0.22869292302757233,0.2743742094959785,0.24151565926374496,0.17732650368270314,0.12235687857184109,0.2088093102687327,0.14330215331922602,0.13837964763009375,0.0006248274230263766,0.00280785237626469,0.0021121686573543153,0.0035976747698668694,0.0325057684794253,0.006044674411842702,0.004931935370870784,0.000982615189636178,0.0038414528830518304,0.0014718984943626646,0.0011416776012613077,0.0007743520553596743,0.008682635335643387
0.09637023593466425,0.000507994772184042,2.942270890939354,0.160062640414022,0.1556843376173371,0.9845090809788324,0.005863801642267715,0.1542196007259528,-31.867753782487654,-0.5112950532203381,-0.8255076835835805,-0.09371830835627347,-0.26417370844072846,-0.15142667390116518,-0.41113275759672446,-0.017125860202169253,-0.2060409493986896,-0.21774088678613834,0.18505902642534222,-0.10805621541409535,-0.19753145434764172,0.009909494485088674,0.004870560712500047,0.007892724606214962,0.011877521854231604,0.011778417441181927,0.011718632670594064,0.00541522444692941,0.002091164236375013,0.00467829120645259,0.007853676880259054,0.007158926282308289,0.004472679962102518,0.007915206996391652,-0.004015426497277676,3.7929808551774492e-06,-0.07263532211446201,0.0007901323359826337,0.0018243126167711969,-0.02303823307267098,8.444557112885571e-05,-0.0005444646098003651,0.06372114161279434,0.09601685514732879,-0.008143442719641425,0.06928408617139814,0.01542343470269128,0.017152228353259,0.011734086223159038,-0.048317914295477694,-0.030286391099381756,0.006618215859777471,0.017405300838395848,0.0012881696455331409,-0.0015709329716419682,9.255273869546183e-05,-5.27452997557652e-05,-2.743172244641949e-05,-0.00019515752123340732,-0.0005675502010154199,0.0019369249408877453,0.000780524393201792,0.000387534200341802,0.00011273954250239472,2.590633683264187e-05,0.00023450980582081674,0.00010183092205572793,0.0003463967602135229,0.027668544735113907,0.0012752048167387875,0.4222914242061412,0.026244936017589877,0.02844406497934146,0.38520352988838635,0.006994156610342246,0.05857914827192458,2.6437621811421743,1.0935607728956187,0.5488427884854767,0.35715526807730136,0.4098358036462838,0.4323243144286252,0.38941814158375515,0.38303201864994174,0.4163911293092741,0.40445504412231215,0.24599540400066047,0.25140899624845964,0.2287684253736064,0.012558059465856908,0.006762617261708034,0.006434574911860242,0.016556560353697108,0.010309998671268797,0.013670912430486069,0.005123299137200575,0.0019288227267039231,0.005370165443974894,0.008357611387566133,0.005799064811511371,0.004423093706129781,0.00424426922242579,0.02867186045466091,0.0017748142221108427,0.5839582354082319,0.030471802340102223,0.03530119865050522,0.41060031118136403,0.00786674930046396,0.06041226803372387,2.3404476877267237,1.1265059995940045,0.7395274134989864,0.41379423112584035,0.3828049605188438,0.4603623915716672,0.33428778338643705,0.44666927823495894,0.3747293241645996,0.4082587960030056,0.3162329327250303,0.29906181712000024,0.3235016957978396,0.012965546431993269,0.007983564670836302,0.006878024020856867,0.02063083962068888,0.015741634867151084,0.014966531048348716,0.004806285289598455,0.0019771569169119347,0.0065599745152358484,0.009168634983458124,0.004562783160678126,0.005704552286645827,0.004124779952824031
0.09934210526315788,5.549596864835823e-05,3.171408625616909,0.15199700007992145,0.15055536383799545,0.9399755393686353,0.0033053940614587245,0.14750453720508166,-32.790694895306515,-0.2410542644230477,-0.5120982099728607,0.1816871711228122,-0.19687633920677472,-0.24604104068606797,-0.22101848456578854,-0.24717775883299206,-0.2581188883278466,-0.5911820652392596,0.08776651566221767,-0.09888642422072619,-0.37086905136602993,0.007454326602536828,0.004250409395532284,0.00908597960957858,0.012513111655595367,0.0060406556026560325,0.010579641280663167,0.005061190240549427,0.003676624262812097,0.004352637882620049,0.004004951609172548,0.013448719462076753,0.004228733912180462,0.006431818092318522,0.0005898366606170602,-1.3638454883489946e-05,0.06937257940724434,-0.0025921403394644966,-0.000902122316792163,-0.02301109856700146,0.00010509586832112869,-0.006941923774954631,-0.25811666599870814,-0.025486066787790196,0.015426845129217392,-0.005146003102248553,-0.00020494187670799802,-0.012885408541566664,-0.016710376112261584,-0.009230369121622038,0.042810510473729954,-0.019701687437705662,-0.027194269576090807,-0.00801366351001317,-0.02297638532610033,0.001014111894832429,4.420098902315687e-06,0.0001498530332803277,0.0004316243767107335,0.00010944271359011309,-0.001953645746659698,-0.0007504147939817055,-0.000277274519457248,-0.00010388295140040906,3.524279548830157e-05,-5.081821877306074e-05,0.00025822098545796645,-0.00024729931822623283,0.02314796258160265,6.780020964601761e-05,0.13555010785055058,0.025434601640213283,0.027561684007391823,0.2811005457924012,0.001333879633393208,0.03892644323987279,2.049895374108864,0.9996112696024205,0.22372519699365565,0.32020859186031364,0.2979774989285684,0.31314132802341865,0.1942142730919658,0.19045725409870815,0.2688260471727314,0.33081096542610955,0.24337050733136759,0.26598472093879344,0.22176360018765212,0.004728824351839001,0.0031735031904099134,0.006562522020873521,0.01154992164721471,0.004294912950494999,0.01225730405477238,0.005127711903305772,0.006420535828242772,0.0036176874721908,0.003339048362129195,0.015343235253428367,0.0037220257064799083,0.004200739468811831,0.020388717469878647,7.430675619718281e-05,0.3721053265653178,0.034579081695809255,0.025620991433756148,0.27545634409233244,0.0015086992946257913,0.05674030291391588,1.5997780369011863,0.5919320775916589,0.2251903331699064,0.29606026340292724,0.39721363885742383,0.3527790439787145,0.1290440395124015,0.2562561186480702,0.2427780201239616,0.3388526353162193,0.2624235379752841,0.2899460968675826,0.24463024136259168,0.0052052568492181326,0.0028982716123659756,0.007665788580164846,0.012481403216176922,0.004658213121368933,0.010018880774879795,0.005374972706151528,0.007885904478167331,0.0037536544652345535,0.004358744944673123,0.01201873878951682,0.005392155043092803,0.0030547305326000767
0.09593920145190563,4.136477184610849e-05,3.05682756673069,0.15622450966775014,0.15189944074179532,0.8815174039931797,0.0034818143270672424,0.14650635208711435,-33.53183534145653,-0.1259768680067127,-0.40552589666986905,0.5125386695098049,-0.05241737102491205,-0.31398377849134285,-0.3897239692961766,-0.18581788181658648,0.036136842308097564,-0.672895796042757,0.09632159681125149,-0.2399144108382542,-0.30869098242541226,0.011399905958717777,0.004010378675805271,0.01768002231754009,0.010170226487460564,0.006354299060730567,0.003513803330588528,0.002744397250510958,0.0016328065014371458,0.003521116189656017,0.0057097184159558495,0.008872494806476717,0.0057825738352214285,0.006641724124826301,-0.0019283121597096192,1.9265442438505894e-06,0.005751463837712967,-0.0017784734577509862,-0.00047591024177554844,-0.019003628100402674,0.00017220770357597847,-0.0018602540834845728,0.09942833333066652,0.0011324338599185391,-0.001667197052412503,-0.0073529556433182455,0.01446034809222474,-0.0066000462703531965,-0.022661014395024916,0.051377655331430835,-0.003075783906355961,0.01703248251182564,0.028427879322927528,0.01611599040038917,0.016392671555268766,-0.0011140998479293746,-2.70273370344804e-05,0.000497606110581606,0.00029592813800471713,-0.0002952563262966278,-5.6481103918923966e-05,-0.00010054204160860236,-0.00013380998193977537,4.611338553186324e-05,-8.004684384261778e-05,-0.00017292756703189683,-0.0003492067256545591,-1.6685596945900575e-05,0.023364833069301177,0.00012639080530116705,0.6922626430529195,0.031418316281015615,0.020392340202807144,0.3704235605987102,0.0018956014769044612,0.04795332104871831,0.7709993927833895,0.663898725423152,0.34682287272579115,0.32192194096266746,0.20750468816503664,0.2197492798194852,0.23104332166833214,0.3351216469089798,0.20663397011395873,0.20478615917921728,0.16224613028919407,0.19360209908740159,0.13869816979527008,0.008049624146315295,0.002867331101196114,0.01477790931677842,0.006926953454414591,0.00628976373503413,0.0024604215036634837,0.0019955780140185238,0.0013709304290860137,0.0032240672003668504,0.007868587200279253,0.008194426399697361,0.00650812396603102,0.0038241625378635786,0.02020706059380174,0.0001847918735203581,0.9841627180553165,0.024704132976533337,0.027534180997196338,0.30972045088884864,0.0018700058872381541,0.03888940615532204,0.8399697041076126,0.987600137806255,0.32187006345175523,0.3019249939320953,0.26463930995647883,0.31545862282997944,0.2416824326437755,0.278320321591283,0.2769304866397964,0.2559459015341816,0.22246681581101732,0.19795350373894413,0.2243396105648468,0.011044685488017437,0.003951956789145067,0.023178293833120946,0.00941749900901131,0.005692476644126958,0.003388688622914248,0.002973571537799661,0.0013854993504108805,0.004968024846112653,0.01159635395347173,0.01074253955079159,0.006960714812766953,0.005939971831180885
0.09135662431941924,1.972486702835503e-05,2.9444666754080315,0.17462985701017375,0.18244082019768376,0.8354057420022831,0.0039384502356084984,0.13824863883847552,-34.96558760598849,0.7861464688023126,-0.23577310222843822,0.1933311820857913,-0.2688745218889823,0.009175352181927526,-0.38410862580539196,0.05060023657760075,-0.23772690295266985,-0.564756150741304,-0.12821704935935405,-0.31874676026122123,-0.1944178068096017,0.022396150637875673,0.00723358492635276,0.027223859039776165,0.010738568043893452,0.021520783933676575,0.008306935574887913,0.004075293556090565,0.003879716431995425,0.00402716135203218,0.0041984423094055135,0.01276887426801523,0.004719943311017659,0.012512994528718995,0.0007486388384754985,1.0273804577600997e-07,-0.0005437342062249995,-0.0009683744253884546,-0.002353965842289598,0.0159852579112403,-0.00013344787693235147,0.0012250453720508154,0.0418948222708849,-0.020419838726141004,-0.0065927837188054835,-0.02186042814744015,-0.017199069000593134,0.016552689814647005,-0.00020352106435931328,0.0067475501727960185,0.008845445598413859,0.012708904776394202,-0.021646270801548285,-0.033831925971801916,-0.017473904339095337,0.0009256030645193302,0.00037689013238831196,-0.00019962146363975428,-0.0007649724368892487,1.8837717114500868e-05,0.0005854701535008428,0.0001281113645987656,3.954231543994221e-05,-1.4548337504795403e-05,-3.530410957787833e-05,2.273880602741726e-05,0.0013772873502937695,0.00014746738779383386,0.037624422622948225,4.0522350813621834e-05,0.7533770362121307,0.04615912218154791,0.034027810448438355,0.5936058522704398,0.002378083323355222,0.08626050248492421,2.310387773323247,0.7617762040584152,0.5119374890825177,0.23490114171469456,0.307478742100865,0.3601993496786315,0.24413960089138176,0.36385189976240373,0.20744229185030869,0.19679129950515423,0.22443968664786318,0.24066447051585904,0.1432216176798061,0.021337525670767167,0.012362034632686772,0.02361250161292503,0.0076023896275528805,0.022032665534569562,0.00521466274365434,0.0020442052700839295,0.0049252566250469094,0.003050400578070132,0.00443862037216424,0.015464627603709265,0.005915869839775467,0.007521352532642659,0.03242952057306427,4.6832770261952306e-05,0.7950921094327992,0.03769071886067416,0.02344372561974191,0.5951708077625765,0.002482709850593107,0.08716785778435385,1.364203483480223,0.6426031703887777,0.4680965211642082,0.3287400221757463,0.26888211541179485,0.27822364316050174,0.2744928232990998,0.31787090330577283,0.30296972012929735,0.2236458090011425,0.23934786032645047,0.23916455114374613,0.1676130659114127,0.03112877336151525,0.015204548301852578,0.03221569182066739,0.010261616950312585,0.0316382805098122,0.006700933088874008,0.002602361132842129,0.004555612827448971,0.0031127578358444005,0.004839125612511428,0.019009200943058215,0.004446902653054869,0.011013772275055705
0.0952813067150635,3.8661294499031066e-05,3.021758344200948,0.14779137470997122,0.15118784999028662,0.776259932084557,0.006635464563610522,0.13933756805807623,-33.71666265528906,-0.21009550689440978,0.24730627523196777,0.12087101701439898,-0.7160744356534029,0.1313831122623616,-0.6366530016070591,-0.024616734436865226,-0.14394981312867966,-0.44044314985655664,0.09978476697525154,-0.229487863953653,-0.21968091930803085,0.014777620940549801,0.007013704092542962,0.012520597953768559,0.013295970628165274,0.006321164706687997,0.004693026131366973,0.0029586884261856143,0.002057879113102783,0.004758898261936091,0.0031693733399927905,0.00935539111106132,0.005878302538717843,0.007480206112010007,0.0025181488203266785,-2.1602301303359882e-06,-0.0011867386104864818,0.006217152718162239,0.0050750006529420265,0.03114984021936378,-0.0002725566147403645,0.01206896551724138,-0.2317870014319457,0.08365808216324619,0.02740101804750994,0.01107873433580816,-0.005624270070175202,-0.012846498119618863,0.011239924142336353,-0.05410554285404754,-4.826673908832832e-05,0.004014896262375627,0.002695807380701562,0.01946460872134173,0.010258666680341219,6.74275187662554e-05,-0.0002812529424169899,-6.287580823067891e-05,0.00163978139323445,0.00028337552802909434,2.756322606353896e-06,0.0002031115147207321,0.0003485639360582846,0.000823527989074263,0.0001876907145957657,0.0004017073001947883,-0.0008917040824585158,-1.3015965418457752e-05,0.018776575145038877,5.640683529295462e-05,0.2718846920738345,0.03354769772134792,0.02860225265723765,0.3272252215990311,0.004094427409659856,0.06394174479515081,1.3308642219974016,0.7965814877981342,0.7171985102272553,0.16923251925453262,0.3507557984282821,0.5180693682346834,0.2975995935652397,0.25168025738804606,0.20758801500596705,0.3198974294994173,0.2446926310745594,0.2750840291298553,0.2292057875741765,0.009395186685766247,0.008331552849437136,0.00934413157721476,0.011058368974155672,0.006743252220570855,0.005093318186970611,0.002466865717100065,0.0019626858796274625,0.005710051037254233,0.0032087983765704893,0.012550187327239863,0.005432280266603488,0.002941290325052642,0.020575349601291783,6.655162269266468e-05,0.37973485318765343,0.029620027542105364,0.032879782576941484,0.37068351163457514,0.003643795591261827,0.054236664766138865,1.3064179056074516,0.6917002802938155,0.6428774908653698,0.21762583474029343,0.4460826654501549,0.34827658995924654,0.3454235340631095,0.2677162391235552,0.2362123883471674,0.3690338761157837,0.3209634981769964,0.24255268524872045,0.25512086064558664,0.012275820945602952,0.01250325305067087,0.014300580732178644,0.015600986888836495,0.009251234044751932,0.005523149716805645,0.002413852271758278,0.0020021464486377947,0.004664326243036512,0.0038482157999940926,0.014618131497929543,0.007264365178867398,0.0045980947541994005
0.05353901996370236,1.498964047110945e-06,3.075323628345605,0.1017046428771962,0.1041931166124747,0.4628933377429334,0.04779920853138024,0.08584392014519057,-64.37970062932557,0.48012774427371185,-0.2762445864828055,0.08355121205095221,-0.3141761151865284,-0.07687915966238053,-0.22020838486704303,-0.13584599872237393,-0.14465478513614313,-0.1790224047377841,-0.09419381120079125,-0.1288715738479168,-0.07325195307841767,0.008815481793123251,0.003954866409523314,0.007323974168341183,0.012392684295000983,0.08680687814149393,0.005940223390175207,0.0038331841518399272,0.002060599494781876,0.0028487306431555478,0.004745737502458998,0.006236736846236615,0.0025421499416643087,0.025889537235862965,-0.005784936479128857,-3.192433586364038e-08,0.00360629596262354,-0.011056576538786224,-0.010278241828966618,-0.06356268998896301,-6.912911678695899e-05,-0.01746823956442831,-3.1293535107971016,-0.06626655091009064,0.016603314409766756,-0.00487984605974659,0.025347510051989534,0.015097577367389004,0.019336858134345866,0.014435730302782956,0.006879984478322063,0.00794274274590751,0.0033089701115674277,0.007035766470671415,0.015556572150571924,-0.001083138191143551,-0.00012394110044361043,-0.000543447795381145,-0.001727361071647644,0.007982612269428568,-0.0006764848730198491,-0.00035685151433294363,-0.00041965469490329646,-0.0008989579908276615,-0.00020077847077963428,-0.00045534480791628124,-0.0005345732687933894,0.0018784228166183986,0.05953134674372035,2.6243259616725366e-06,0.49147795499083347,0.09647382169024697,0.09704370725487142,0.5081082499415092,0.20112697959301032,0.10347191438777764,31.3478659803896,0.721490222547597,0.39916947246176426,0.23464744022598094,0.40838734803855653,0.1701281071087783,0.2607830653970928,0.18699365167961055,0.1837013547745896,0.19373176403857653,0.16794985507504528,0.18742680303275028,0.14577808858314711,0.013344073724104755,0.004733076486103911,0.00753914153859339,0.01679438848039269,0.07327970677483102,0.008389336406557455,0.004649917877231832,0.0031557598916216686,0.0031043126545415426,0.006603288926581351,0.008238419614743898,0.0028392252218458233,0.01852164888694878,0.04185504059575919,2.7538851272108904e-06,0.6406017173743288,0.04384735293494597,0.04795402665908105,0.3794246870742698,0.2915018178134995,0.10107967314184739,12.965363936280346,0.44324429766572054,0.42471291012567647,0.26789940136359386,0.32271485908777187,0.21260159079290455,0.21633955409423417,0.15209732350571267,0.17866607751024727,0.13568362117971483,0.1484372324970552,0.1409456368765356,0.22754587496684445,0.01369553441652956,0.003400735746504972,0.005067987093693685,0.014388110601689288,0.029305887381636,0.008503286843515253,0.004440656345228782,0.00438068854846204,0.0033969456349020304,0.008328409336769841,0.009130425015897354,0.002214486153278419,0.008069839825383876
0.0,7.839667513926046e-09,3.317663083524386,0.0009074410163340242,6.810555780906964e-09,1.020617718964272e-08,0.0,0.0,-99.0018045856863,1.4036298098420186e-07,6.446353237500564e-08,3.322520367750379e-08,1.9929131962367307e-08,3.3565057420830074e-08,4.0396759082695165e-08,2.9657553613296912e-08,2.559219432763354e-08,2.4759467984655135e-08,9.100846116506671e-09,8.392758190633043e-09,3.161737119732708e-09,1.9207055678416776e-34,4.250282581699162e-37,2.0795571408857117e-34,4.5526242453095145e-36,0.16666666666666663,1.6391245283293665e-34,7.159996593560456e-34,8.725589140633183e-37,1.806420874992099e-35,2.1831467229734358e-36,5.311658021328471e-35,3.311922031622168e-36,0.04606423319938056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,1.0842021724855044e-19,8.271806125530277e-25,0.0,0.0,0.0,2.842170943040401e-14,2.6469779601696886e-23,0.0,6.617444900424222e-24,0.0,0.0,0.0,3.308722450212111e-24,3.308722450212111e-24,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,8.271806125530277e-25,4.276423536147513e-50,0.0,0.0,6.681911775230489e-52,2.7755575615628914e-17,2.1382117680737565e-50,8.552847072295026e-50,0.0,0.0,3.3409558876152446e-52,1.0691058840368783e-50,6.681911775230489e-52,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.839667513926046e-09,3.317663083524386,0.0009074410163340242,6.810555780906964e-09,1.020617718964272e-08,0.0,0.0,-99.0018045856863,1.4036298098420186e-07,6.446353237500564e-08,3.322520367750379e-08,1.9929131962367307e-08,3.3565057420830074e-08,4.0396759082695165e-08,2.9657553613296912e-08,2.559219432763354e-08,2.4759467984655135e-08,9.100846116506671e-09,8.392758190633043e-09,3.161737119732708e-09,1.9207055678416776e-34,4.250282581699162e-37,2.0795571408857117e-34,4.5526242453095145e-36,0.16666666666666663,1.6391245283293665e-34,7.159996593560456e-34,8.725589140633183e-37,1.806420874992099e-35,2.1831467229734358e-36,5.311658021328471e-35,3.311922031622168e-36,0.04606423319938056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,1.0842021724855044e-19,8.271806125530277e-25,0.0,0.0,0.0,2.842170943040401e-14,2.6469779601696886e-23,0.0,6.617444900424222e-24,0.0,0.0,0.0,3.308722450212111e-24,3.308722450212111e-24,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,8.271806125530277e-25,4.276423536147513e-50,0.0,0.0,6.681911775230489e-52,2.7755575615628914e-17,2.1382117680737565e-50,8.552847072295026e-50,0.0,0.0,3.3409558876152446e-52,1.0691058840368783e-50,6.681911775230489e-52,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.839667513926046e-09,3.317663083524386,0.0009074410163340242,6.810555780906964e-09,1.020617718964272e-08,0.0,0.0,-99.0018045856863,1.4036298098420186e-07,6.446353237500564e-08,3.322520367750379e-08,1.9929131962367307e-08,3.3565057420830074e-08,4.0396759082695165e-08,2.9657553613296912e-08,2.559219432763354e-08,2.4759467984655135e-08,9.100846116506671e-09,8.392758190633043e-09,3.161737119732708e-09,1.9207055678416776e-34,4.250282581699162e-37,2.0795571408857117e-34,4.5526242453095145e-36,0.16666666666666663,1.6391245283293665e-34,7.159996593560456e-34,8.725589140633183e-37,1.806420874992099e-35,2.1831467229734358e-36,5.311658021328471e-35,3.311922031622168e-36,0.04606423319938056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,1.0842021724855044e-19,8.271806125530277e-25,0.0,0.0,0.0,2.842170943040401e-14,2.6469779601696886e-23,0.0,6.617444900424222e-24,0.0,0.0,0.0,3.308722450212111e-24,3.308722450212111e-24,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,8.271806125530277e-25,4.276423536147513e-50,0.0,0.0,6.681911775230489e-52,2.7755575615628914e-17,2.1382117680737565e-50,8.552847072295026e-50,0.0,0.0,3.3409558876152446e-52,1.0691058840368783e-50,6.681911775230489e-52,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
